Track,Album Name,Artist,All Time Rank,Track Score,Spotify Playlist Count,Spotify Playlist Reach,Spotify Popularity,YouTube Views,YouTube Likes,TikTok Posts,TikTok Likes,TikTok Views,YouTube Playlist Reach,Apple Music Playlist Count,AirPlay Spins,SiriusXM Spins,Deezer Playlist Count,Deezer Playlist Reach,Amazon Playlist Count,Pandora Streams,Pandora Track Stations,Soundcloud Streams,Shazam Counts,Explicit Track
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.019813519813519816,0.2329326188955829,0.11178247734138973,0.017432646592709985,0.37111481790380874,0.07177033492822968,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.6105263157894736,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04428904428904429,0.2329326188955829,0.15609264853977844,0.011093502377179081,0.37111481790380874,0.1196172248803828,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11888111888111888,0.2329326188955829,0.15804841728556454,0.15055467511885895,0.37111481790380874,0.028708133971291874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.07537688442211056,0.15804841728556454,0.02694136291600634,0.37111481790380874,0.019138755980861247,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.8763819095477388,0.15804841728556454,0.01584786053882726,0.37111481790380874,0.1626794258373206,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04662004662004662,0.2329326188955829,0.7129909365558912,0.025356576862123614,0.37111481790380874,0.09569377990430625,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.4842105263157895,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.018648018648018648,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.7789473684210526,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.03613053613053613,0.2329326188955829,0.004028197381671702,0.006339144215530904,0.37111481790380874,0.07177033492822968,0.3861245279704928,0.8186372745490984,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.21445221445221446,0.2329326188955829,0.0594159113796576,0.1949286846275753,0.37111481790380874,0.1674641148325359,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.0009832841691248782,0.0027712345850076205,0.0,0.49997604771295584,0.012606232294617565,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.025641025641025644,0.2329326188955829,0.15804841728556454,0.0,0.5818181818181819,0.09090909090909093,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.6509054325955735,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06293706293706293,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1561771561771562,0.2329326188955829,0.5861027190332326,0.09984152139461173,0.37111481790380874,0.12440191387559812,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.045454545454545456,0.2329326188955829,0.15804841728556454,0.00792393026941363,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.7587939698492463,0.15804841728556454,0.011093502377179081,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.7927565392354126,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.030303030303030307,0.13366834170854272,0.019133937562940583,0.009508716323296355,0.37111481790380874,0.13397129186602874,0.3861245279704928,0.08817635270541083,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.044265593561368215,0.1673086432605471,0.010526315789473684,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.0,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.1566390041493776,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.9919517102615696,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.023310023310023312,0.2914572864321608,0.029204431017119836,0.00792393026941363,0.37111481790380874,0.1148325358851675,0.3861245279704928,0.017034068136272545,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.018090452261306535,0.15804841728556454,0.0,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.5789473684210525,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0675990675990676,0.2329326188955829,0.18731117824773413,0.004754358161648178,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.7473684210526316,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.023310023310023312,0.33467336683417087,0.15804841728556454,0.01584786053882726,0.37111481790380874,0.04306220095693781,0.3861245279704928,0.04008016032064129,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04195804195804195,0.2329326188955829,0.10775427995971802,0.025356576862123614,0.37111481790380874,0.1674641148325359,0.3861245279704928,0.5240480961923849,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.7578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04662004662004662,0.2329326188955829,0.08459214501510574,0.011093502377179081,0.37111481790380874,0.09569377990430625,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0337995337995338,0.33467336683417087,0.007049345417925478,0.020602218700475437,0.37111481790380874,0.028708133971291874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.3748743718592965,0.04229607250755287,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1724941724941725,0.2329326188955829,0.15804841728556454,0.10142630744849446,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.4736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.025641025641025644,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012464589235127482,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04312354312354312,0.2329326188955829,0.1701913393756294,0.004754358161648178,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.31863727454909824,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.10227272727272728,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.005827505827505828,0.0030150753768844224,0.15804841728556454,0.009508716323296355,0.37111481790380874,0.009569377990430622,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.023310023310023312,0.2329326188955829,0.5558912386706948,0.006339144215530904,0.37111481790380874,0.0,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.6270661157024794,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01282051282051282,0.8964824120603015,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.009569377990430622,0.3861245279704928,0.7084168336673348,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.5052631578947367,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.015075376884422112,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.2313883299798793,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.005827505827505828,0.1648241206030151,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.10256410256410256,0.2329326188955829,0.023162134944612285,0.08240887480190175,0.37111481790380874,0.0813397129186603,0.3861245279704928,0.4168336673346694,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.039627039627039624,0.2329326188955829,0.0010070493454179255,0.01901743264659271,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.8486973947895794,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.004024144869215292,0.05410821643286574,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.5578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01515151515151515,0.06532663316582915,0.005035246727089627,0.001584786053882726,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.014263074484944533,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.8340040241448693,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.05944055944055944,0.15577889447236182,0.15804841728556454,0.04120443740095088,0.37111481790380874,0.40191387559808617,0.3861245279704928,0.01903807615230461,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012322946175637398,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.05128205128205128,0.2329326188955829,0.11178247734138973,0.03169572107765452,0.37111481790380874,0.009569377990430622,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6105263157894736,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.017482517482517484,0.2329326188955829,0.032225579053373615,0.011093502377179081,0.37111481790380874,0.10526315789473686,0.3861245279704928,0.2905811623246493,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.04522613065326634,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.30661322645290584,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.7894736842105262,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09557109557109557,0.2329326188955829,0.1148036253776435,0.17432646592709983,0.37111481790380874,0.09569377990430625,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.7894736842105262,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.2329326188955829,0.15804841728556454,0.0364500792393027,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.686372745490982,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.0,0.002004008016032064,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.10606060606060606,0.2329326188955829,0.04028197381671702,0.0427892234548336,0.37111481790380874,0.09569377990430625,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.5157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0641025641025641,0.2329326188955829,0.017119838872104734,0.025356576862123614,0.37111481790380874,0.1674641148325359,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.025641025641025644,0.2329326188955829,0.0030211480362537764,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.24549098196392788,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23943661971830987,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.14801864801864803,0.2329326188955829,0.09264853977844914,0.0855784469096672,0.37111481790380874,0.18181818181818185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.05827505827505827,0.2329326188955829,0.18529707955689828,0.02377179080824089,0.37111481790380874,0.11004784688995217,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.011655011655011654,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012181303116147308,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11421911421911422,0.2329326188955829,0.10070493454179255,0.058637083993660855,0.37111481790380874,0.08612440191387562,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.10954773869346734,0.38368580060422963,0.001584786053882726,0.37111481790380874,0.0,0.3861245279704928,0.2995991983967936,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.09657947686116701,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.050251256281407045,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.7789473684210526,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.1258741258741259,0.2329326188955829,0.008056394763343404,0.06180665610142631,0.37111481790380874,0.07655502392344499,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.5080482897384306,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.017085427135678396,0.15804841728556454,0.014263074484944533,0.37111481790380874,0.014354066985645935,0.2424870466321244,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.6,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.2329326188955829,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.017482517482517484,0.2329326188955829,0.05639476334340383,0.00792393026941363,0.37111481790380874,0.038277511961722493,0.3861245279704928,0.3046092184368738,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.7696177062374246,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.15577889447236182,0.026806526806526808,0.0492462311557789,0.15804841728556454,0.00792393026941363,0.37111481790380874,0.14832535885167467,0.3861245279704928,0.18837675350701408,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.7684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.13403263403263405,0.2329326188955829,0.08559919436052367,0.09825673534072901,0.37111481790380874,0.1674641148325359,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.028169014084507046,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.01962809917355372,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.006030150753768844,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.3257261410788382,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.2884422110552764,0.05639476334340383,0.003169572107765452,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.5671342685370743,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.06508264462809918,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.013986013986013986,0.6793969849246232,0.15804841728556454,0.00792393026941363,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.012039660056657225,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.15034965034965037,0.2329326188955829,0.15804841728556454,0.16323296354992076,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
