allTimeRank,trackScore,spotifyStreams,spotifyPlaylistCount,spotifyPlaylistReach,spotifyPopularity,youtubeViews,youtubeLikes,tiktokPosts,tiktokLikes,tiktokViews,youtubePlaylistReach,appleMusicPlaylistCount,airplaySpins,siriusxmSpins,deezerPlaylistCount,deezerPlaylistReach,amazonPlaylistCount,pandoraStreams,pandoraTrackStations,soundcloudStreams,shazamCounts,explicitTrack
-1.6811219644881636,3.5744024945775252,0.03667225722051769,-0.07861723446530822,2.7364001477222355,1.394254649135328,-0.5533256655344081,-0.5596452922398661,0.0,0.0,-4.5707814815970263e-17,-0.5236088062858149,-0.18783926332872836,-0.014954042968250588,1.3966783524448158e-16,-0.4391165560029859,-0.3447500561132289,0.16004695086220197,-0.5763053707347399,-0.3449655376633413,-0.1865286190107255,-0.0968977339550137,1.3364842639421501
-1.6803659548808292,3.5251025230105926,2.682487643723779,1.853365990021144,2.587360903865124,1.258219316587194,-0.2688516125500922,0.05047186000138748,-0.32164493340414657,0.08155563037714447,0.02362974488866944,0.13928602925072522,2.3756810680514024,4.968540902863817,12.753765521565045,0.838406092252426,0.002873881922481453,4.236774061656072,-0.19356557530335164,-0.11986431894724352,0.12724279956232548,0.41523355957277835,-0.7482317801859917
-1.6796099452734947,3.522507787664965,0.8356363365622123,0.7816508604625915,2.519322646386536,1.258219316587194,-0.380659685104829,-0.03791623221560157,0.23667252319089324,0.7918917262009204,0.5438745572514126,1.756404938938055,1.6900884212869487,1.8213192309922832,-0.465230954619636,1.5595882323966102,3.030506823192374,3.754580532422388,-0.3164445381106849,-0.30614146771927164,-0.5593660208408022,0.3448693261254886,-0.7482317801859917
-1.6788539356661603,3.4861814928261725,-0.8412929994355063,-0.8378940091809798,-0.7919985921967341,-3.911123320241899,2.4127832665698143,0.7098616138284668,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.7840067822543402,-0.4562835705091787,1.3966783524448158e-16,0.0,0.0,0.0,-0.5855884764999679,0.0,1.104952015167933e-16,-0.4477416865822854,-0.7482317801859917
-1.678097926058826,3.4550446686786365,4.7933982335281735,6.048246198095732,3.024368711286054,1.258219316587194,1.2834952214669166,2.710879919787655,0.22395244346067097,0.8216487865114035,0.8353434141693918,7.690723491297468,6.0272071214707745,11.25336348810841,2.8911164778094114,2.837110880652022,3.326982925628202,3.053208126264303,0.2500528029637355,0.3268557552838885,1.104952015167933e-16,2.713041965605097,-0.7482317801859917
-1.6773419164514916,3.4498551979873806,3.005519776341224,-0.8400900886749325,-0.7761527026973062,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,-1.0235189845295667,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.676585906844157,3.4368815212592407,0.9394884088327633,0.5772029437029882,1.7483307456529478,0.7140779863946578,0.5511591847697279,2.2606790095044786,1.5499571739172195,1.4033550910839163,2.065748514613334,0.19251021032018978,0.8256455188448117,0.9151381665350746,-0.1900399499109586,1.518377824388371,1.1574662201563632,2.921700800109662,-0.2519694890238866,-0.34982192515460464,1.104952015167933e-16,-0.05160335866099416,-0.7482317801859917
-1.6758298972368226,3.418718373839844,-0.8413657017433914,-0.8409260157081145,-0.7922331199995003,-4.047158652790033,2.3551272782515986,0.6267755123254578,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,-0.4560351860384781,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.4476515448214896,-0.7482317801859917
-1.6750738876294882,3.33309210743412,1.0590099705170346,0.9634720743070815,-0.15940230507402486,0.23795432247618867,4.1310721371264885,8.697656887022289,2.2839847291879254,0.15310134713758183,0.15725661301125474,1.0058024913912873,0.12514868410721783,-0.04437104378156512,4.760941072303193,0.6529592562153501,-0.28256951336742314,3.2723870031887046,0.6570270476683756,8.713553137842226,5.459525359063735,1.1205708779210724,-0.7482317801859917
-1.674317878022154,3.3304973720884914,1.0552505119469702,0.5665909208580164,1.156107025920033,0.7820956526687248,0.7022935181007448,0.337292323450952,-0.07008409966753323,0.03078780859478294,0.09737231974430229,1.990441888520683,0.691507827086549,0.15186096755431094,-0.07947213551907932,0.1996447681247201,1.3976189405844144,2.439507270875979,-0.20377026665898162,-0.3259319224958205,1.104952015167933e-16,-0.04345960842485474,-0.7482317801859917
-1.6735618684148195,3.2967658125953276,0.0,-0.69652316278962,-0.7539346992481855,4.832945867439307e-16,-0.5757457714032339,-0.5843907728960178,19.907481058240595,1.6554250950149756,2.120408346479591,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-0.5467797696450747,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.672805858807485,3.2760079298303033,0.46099637722404013,1.989749610723011,1.0905677272039165,0.9861486514909259,-0.2701369540988977,-0.13483749771068965,-0.10083378211295192,0.03675212968292752,0.017980119674716067,0.969387423607535,1.4963339776361249,-0.10810649896335382,-0.5438569559649723,0.17903956412060054,0.15587158461521392,2.220328393951577,-0.58278446216087,-0.38050546430395005,-0.14486654289338455,0.09997381967678788,1.3364842639421501
-1.6720498492001505,3.2682237237934197,-0.5227777078584659,-0.6852168954594631,4.125813376030478,1.80236064677973,-0.565548735529905,-0.4359609744010056,-0.44792807052290723,0.0,-4.5707814815970263e-17,-0.14111178817282755,1.9434596168303337,-0.4481779572819806,1.3966783524448158e-16,0.4263020121700351,6.121278030437759,1.4751202124086116,-0.5820348155579652,-0.3927410379832368,-0.781119994571632,-0.379077749884309,-0.7482317801859917
-1.671293839592816,3.2682237237934197,1.085126692054732,0.2715086781447622,1.5610096171730787,0.9861486514909259,1.03182894311909,1.3587128039142373,-0.23116904848029876,-0.20011106658032818,-0.17503136482393641,1.401431720320486,1.24296278209274,0.7819544133453821,-0.5389428308808888,1.065063336297741,2.378686437869302,4.631296040119994,-0.12061236806837751,-0.32150350978347186,-0.8710242832552278,0.16984856034050283,1.3364842639421501
-1.6705378299854818,3.2604395177565353,4.744160096199448,3.127984696566133,3.1773402940512825,1.190201650313127,8.955248671077461,8.27931303666896,2.7039504412358917,1.0019131994076087,1.2435088297705907,2.3034209943409274,2.2862559402125604,1.724176064501256,-0.3153501395550885,6.401811173364703,-0.016483965053354924,3.3600585539584653,3.6353459998956543,2.2848223488278103,1.104952015167933e-16,0.0,-0.7482317801859917
-1.6697818203781474,3.25525004706528,1.9805394080627707,4.252051527609559,3.4554624249587556,0.7140779863946578,1.5175857629630785,1.9451699579412924,0.9119062453009069,0.36535432206943347,0.5571338907397136,0.7403387095694762,3.0314653388695754,1.5361572996632151,0.443882185935816,2.157139148516077,0.8565308173177487,3.3600585539584653,0.2350094779419456,0.00768117516467356,-0.8804367323422185,2.6000845990591084,1.3364842639421501
-1.669025810770813,3.2526553117196513,-0.8413653763903141,-0.8405718093381221,-0.7916309264882712,4.832945867439307e-16,2.4385689746293773,0.27541260575625465,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.7989109702274805,-0.45641604222688575,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.4478233277448136,-0.7482317801859917
-1.6682698011634784,3.234492164300255,1.444247311484053,0.9928003617424508,0.5591505439556179,0.7140779863946578,0.4411816500050604,0.20328825275372003,-0.4454929970681363,-0.22984068644436245,-0.21966121279814382,0.34153775625252014,0.4232324435700237,-0.1240776204294061,-0.0745580104349958,-0.17124890394943176,1.1495824767656415,1.5627917631783723,-0.008812139740648945,-0.15311120177240417,0.1345151011355682,0.16045380539265114,-0.7482317801859917
-1.6675137915561442,3.226707958263371,0.7760312898258891,0.2178818337279155,3.958042161936755,1.12218398403906,-0.3389105089029492,-0.29093492581593405,-0.36477306407405197,-0.04452264227295874,0.012783399068504222,1.454129390167902,-0.7094858423886387,5.829135137465099,2.0704575887674626,1.023852928289502,0.8730384774433713,0.0,-0.14423266847697325,-0.2964872577064912,-0.7714239286300462,0.11874048421464713,-0.7482317801859917
-1.6667577819488097,3.1929763987702073,1.0998786274900685,0.5029187837881857,1.735874592732376,1.054166317764993,0.7642269257472651,0.042449395835628956,0.04142489829276985,0.006903188373753781,0.24059599896551104,2.2728865005507743,0.4232324435700237,0.023197811731370397,-0.1974111375370839,0.1996447681247201,0.6504267003887501,0.9929266831749282,-0.2068261159377839,-0.2723810151594134,-0.8671277993654082,0.018848005918538337,1.3364842639421501
-1.6660017723414753,3.190381663424579,-0.036022625844070524,-0.02946755856516519,4.10693366719971,4.832945867439307e-16,-0.4390636972932495,-0.2634193444974408,-0.4066874539221911,-0.21716270190160927,-0.214174268460157,1.0698284774347837,0.2890947518117611,0.3917672483217193,-0.4947157051241371,0.32327599214943736,0.8634420403085687,1.518955987793492,-0.4707386535816874,-0.3426319488688382,1.104952015167933e-16,-0.006920495154848676,1.3364842639421501
-1.6652457627341408,3.1488658978945305,2.3950702236566745,2.128697685543623,2.3948063453599526,0.6460603201205908,1.1683601252740223,2.398319852423068,0.45925066854786484,1.2722928279030694,1.2842946124643175,10.145895330020435,4.030045933069975,5.954089085192242,2.6011830978484833,4.629763629010423,1.2684043832621505,3.2723870031887046,0.8042734897905335,0.1744201490298288,1.104952015167933e-16,0.8925639350804874,-0.7482317801859917
-1.6644897531268064,3.146271162548903,2.006379918002375,1.8603084348729948,1.8314202077176953,0.9181309852168589,1.4210980076279414,1.4501053725743638,0.39133907008965113,0.7443884009505735,0.7838559104758559,0.24326160084868528,1.4218130377704234,0.7493001349306023,1.6281863311999454,0.24085517613295918,1.3528357771776085,3.623073206267747,-0.11328286461912657,-0.026863146990249446,1.104952015167933e-16,0.461281123292465,1.3364842639421501
-1.6637337435194721,3.1177290737469945,-0.21474281185144853,0.6932692870220921,0.6000502980640673,0.3059719887502557,-0.29400327111581503,-0.19073014360740598,-0.0076751408926748034,-0.10126366607109673,-0.079158827872202,0.6617196957071213,1.3920046618241428,2.411580087165326,-0.2735800763403785,-0.047617679924714475,-0.005418200399503689,1.518955987793492,0.03040159748386947,-0.1851011902468575,0.10512590520994984,0.2972351611583175,1.3364842639421501
-1.6629777339121377,3.112539603055739,2.0985027711108626,0.8162922434478465,2.5164104541855727,1.12218398403906,-0.2943396847089519,0.12462280782073612,0.1701796444578871,0.5413921516104973,0.5182655586623254,0.6432633925140014,3.0761779027889964,8.107102236190254,2.0409728382629613,0.8590112962565456,0.9956349216784437,5.4641757724327205,0.04560552786133251,-0.1887727633501781,1.104952015167933e-16,0.3850116304861654,-0.7482317801859917
-1.6622217243048032,3.10994486771011,2.3424747303097218,2.126643288597667,2.2153950210101843,0.9861486514909259,1.0764504874963128,1.3231702468653888,0.12706432496944683,0.17218728904027755,0.1713273699144306,-0.48501492187599965,0.6616994511402684,0.6881478782441005,-0.5413998934229306,0.5293280321906328,1.2332075823210644,1.7381348647178936,-0.46219435295973016,-0.372400973490608,-0.6376059509169543,0.7628834124010067,-0.7482317801859917
-1.6614657146974687,3.0917817202907143,-0.36167030382142884,-0.678529479194007,2.283062930328243,1.5302899816834619,-0.2958920669013563,-0.07514837020589447,0.0,-0.11274072404774188,-0.1255105502191035,-0.11892018649960127,0.18476543599977902,-0.41747763670337934,-0.29569363921875436,-0.48032696401122493,-0.27430576605223345,0.8175835816354068,-0.5840912818616917,-0.39044799416778875,-0.8477767773923462,-0.3310493696724788,-0.7482317801859917
-1.6607097050901343,3.0191291306131296,-0.3235432524208784,-0.30581936843322216,-0.017662522614318683,0.4420073212983897,-0.08155864021614552,-0.3105656456888665,1.6158185088528172,0.4277489390665983,0.691414600186073,3.938556938008292,-0.5306355867109551,-0.25885103423158284,-0.39643320344246663,0.09661874810412235,0.7826123405902218,0.16004695086220197,-0.5507290960136393,-0.3721171586372225,1.104952015167933e-16,-0.22726255479503465,1.3364842639421501
-1.6599536954828,2.9594502176636857,0.3799244498148757,-0.4512139991876954,0.8299386811397245,1.326236982861261,0.04579107801711156,-0.0405956504295505,0.0,-0.23011800268840202,-0.22057559328647108,2.451352331557476,-0.3815937069795522,-0.32167574635413576,0.5028516869448183,0.03480313609176371,4.790148525199117,0.028539624707560992,-0.43108645245723537,-0.26343408978126037,1.104952015167933e-16,-0.20349718428424357,-0.7482317801859917
-1.6591976858754656,2.8997713047142413,0.7592168415586009,0.9869063677457776,0.9388364899008639,0.4420073212983897,-0.2817262150434891,-0.10576971259271983,1.2138544047161048,1.7278645517504916,1.4608226999663676,0.7807876925256894,1.600663293448107,1.3912332404917382,14.707130242488246,0.6735644602194697,2.3174085225066356,4.587460264735114,-0.5158261377813044,-0.22988987710969588,-0.056464693882729775,0.009127925991154452,1.3364842639421501
-1.658441676268131,2.8919870986773577,1.0643812959358123,0.6892171661493793,2.1433641882948122,1.394254649135328,-0.017877318642481408,-0.09222419104774547,-0.25715819079093233,-0.03038441668955238,-0.05240536334788793,0.36624449397361086,1.4814297896629847,4.176583576999485,0.6281618765889482,0.5705384401988719,0.4448474107522851,1.5627917631783723,-0.07557701994229617,-0.01245165943500705,0.1693411864860976,0.1063389968212333,1.3364842639421501
-1.6576856666607966,2.886797627986101,-0.16471466835392803,-0.47216884803644477,1.8948845109180963,1.5302899816834619,-0.049379890848739054,-0.246066062432896,-0.10605172887486085,-0.07888978576044835,-0.055040945489850245,6.380859654386084,-0.21764763927500894,-0.3161698905869379,-0.46277389207759423,0.6323540522112305,5.303281645594797,1.124434009329569,-0.4484839737791911,-0.3630485983219043,1.104952015167933e-16,-0.27030374026075366,1.3364842639421501
-1.6569296570534622,2.8790134219492174,0.1171003748318335,0.09674325519052061,1.4999564648738555,4.832945867439307e-16,-0.5232975336568603,-0.43847233683372944,-0.29216403241197375,-0.04878452172769111,-0.11823298840102055,2.0554782357925148,0.37851987965060285,2.856974840543388,-0.5979123318898911,0.9414321122730237,2.5332176940964857,0.5984047047110052,-0.4276229547261851,-0.30777227687682013,1.104952015167933e-16,0.3127887766468285,1.3364842639421501
-1.656173647446128,2.8712292159123334,0.3052534661911564,0.9791279958607447,4.665710299585137,1.326236982861261,-0.5239372239714502,-0.5665861087935784,-0.3134979709687573,-0.032199726690464364,-0.013545615004654463,-0.389004786276689,1.1088250903344772,0.5638562891054915,3.225276983527091,2.7752952686396632,4.466144963661506,3.2723870031887046,-0.5773215285786313,-0.39105166385594203,0.658962588758909,0.0,1.3364842639421501
-1.6554176378387935,2.8660397452210775,-0.8316811310844837,-0.8348053296346462,-0.6934340981194291,4.832945867439307e-16,-0.5922833921966771,-0.6546730540737413,0.07387419747922316,-0.23043344478962455,-0.22186074991044652,1.0062949112255748e-16,-0.7691025942811999,0.0,1.3966783524448158e-16,-0.6245633920400617,-0.3952962450688213,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.4394615725822702,-0.7482317801859917
-1.654661628231459,2.8608502745298208,-0.3861300510331866,-0.3148303784858284,1.7243809307770877,0.8501133189427919,-0.5603776856955761,-0.6019294802654849,0.7633558513312211,0.4108489951566531,0.5120762530665394,-0.5543753410279944,0.7660287669522505,2.61214226777375,14.107606982230056,0.7559852762359478,0.15649589926494042,2.351835720106218,-0.008487470152521695,-0.25752353283456514,-0.8410590740147968,-0.054751767744349304,-0.7482317801859917
-1.6539056186241246,2.8245239796910284,0.05785556917827978,0.19715367695596125,0.967561035498773,0.9861486514909259,-0.42692191176077204,-0.364824428466907,0.3590406581515644,0.1428865209898963,0.18215209593587103,-0.4271447201669856,0.34871150370432225,-0.16400956383571513,-0.5364857683388471,0.48811762418239374,4.561879821454489,1.2121055600993298,-0.4637626528080389,-0.33883423583067956,-0.6213302824213911,-0.048468231762432104,1.3364842639421501
-1.65314960901679,2.819334508999773,-0.7259415295179853,-0.738886244640709,-0.7347371028700751,-1.3944696681014197,-0.5794515988714221,-0.6155665865717712,17.452698312517875,-0.21202264408800675,-0.19426618181342242,1.0062949112255748e-16,-0.5902523386035163,-0.3724703706124202,1.3966783524448158e-16,-0.5627477800277031,-0.3890150037290869,-1.067354759914447,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.22845575800053974,-0.7482317801859917
-1.6523935994094558,2.816739773654145,0.02401360587176653,1.4743226693648954,3.547643192445779,0.9181309852168589,-0.5820983356918908,-0.6387905420677036,-0.19653520560994722,-0.09579512056366163,-0.02460787201021171,-0.48615058407039685,-1.0590062496717888e-16,1.1591345115866871,1.3966783524448158e-16,1.4359570083718929,0.5475215117094739,3.754580532422388,-0.5778540793955892,-0.3899749694121462,-0.32014668273093183,1.1954809833877482,-0.7482317801859917
